timestamp,controller,occupancy,occupancy_count,predicted_count,predicted_occupancy,outdoor_temperature,indoor_before,action,indoor_temperature
2021-11-09 07:35:00,reactive,0,0,0.0,0,26.70000076,27.070743789727693,0,27.055914068538584
2021-11-09 07:40:00,reactive,0,0,0.0,0,27.00002289,27.055914068538584,0,27.05367842139704
2021-11-09 07:45:00,reactive,0,0,0.0,0,27.20000076,27.05367842139704,0,27.05953131494116
2021-11-09 07:50:00,reactive,0,0,0.0,0,27.49890518,27.05953131494116,0,27.077106269543513
2021-11-09 07:55:00,reactive,0,0,0.0,0,27.69997406,27.077106269543513,0,27.102020981161772
2021-11-09 08:00:00,reactive,0,0,0.0,0,27.70001793,27.102020981161772,0,27.1259408591153
2021-11-09 08:05:00,reactive,0,0,0.0,0,28.0,27.1259408591153,0,27.160903224750687
2021-11-09 08:10:00,reactive,0,0,0.0,0,28.10002899,27.160903224750687,0,27.19846825536066
2021-11-09 08:15:00,reactive,0,0,0.0,0,28.40001678,27.19846825536066,0,27.24653019634623
2021-11-09 08:20:00,reactive,0,0,0.0,0,28.50002098,27.24653019634623,0,27.296669827692384
2021-11-09 08:25:00,reactive,0,0,0.0,0,28.50000954,27.296669827692384,0,27.34480341618469
2021-11-09 08:30:00,reactive,0,0,0.0,0,28.70000076,27.34480341618469,0,27.3990113099373
2021-11-09 08:35:00,reactive,0,0,0.0,0,28.89999199,27.3990113099373,0,27.45905053713981
2021-11-09 08:40:00,reactive,0,0,0.0,0,28.70000076,27.45905053713981,0,27.508688546054216
2021-11-09 08:45:00,reactive,0,0,0.0,0,28.5,27.508688546054216,0,27.54834100421205
2021-11-09 08:50:00,reactive,0,0,0.0,0,28.60000038,27.54834100421205,0,27.590407379243565
2021-11-09 08:55:00,reactive,1,2,0.0,0,28.60000038,27.590407379243565,-1,26.83079109927382
2021-11-09 09:00:00,reactive,1,3,0.0,0,28.60000038,26.83079109927382,-1,26.20155947050287
2021-11-09 09:05:00,reactive,1,2,0.0,0,28.70000076,26.20155947050287,-1,25.501497122082753
2021-11-09 09:10:00,reactive,1,2,0.0,0,28.60000038,25.501497122082753,-1,24.825437252399443
2021-11-09 09:15:00,reactive,1,1,0.0,0,28.5,24.825437252399443,-1,24.072419762303465
2021-11-09 09:20:00,reactive,1,1,0.0,0,28.39999962,24.072419762303465,-1,23.345522956611326
2021-11-09 09:25:00,reactive,1,1,0.0,0,28.60000038,23.345522956611326,0,23.655702053546875
2021-11-09 09:30:00,reactive,1,1,0.0,0,28.70000076,23.655702053546875,0,23.957474001805
2021-11-09 09:35:00,reactive,1,1,0.0,0,29.20001221,23.957474001805,0,24.2671755301328
2021-11-09 09:40:00,reactive,1,1,0.0,0,29.30000305,24.2671755301328,-1,23.56848863092749
2021-11-09 09:45:00,reactive,1,1,0.0,0,29.90001678,23.56848863092749,0,23.921749756890392
2021-11-09 09:50:00,reactive,1,1,0.0,0,29.99998474,23.921749756890392,0,24.26487915621478
2021-11-09 09:55:00,reactive,1,1,0.0,0,30.0,24.26487915621478,-1,23.59428398996619
2021-11-09 10:00:00,reactive,1,1,0.0,0,29.94999504,23.59428398996619,0,23.948512431967544
2021-11-09 10:05:00,reactive,1,1,0.0,0,29.79999924,23.948512431967544,0,24.282571904288844
2021-11-09 10:10:00,reactive,1,2,0.0,0,29.79999924,24.282571904288844,-1,23.703268997717288
2021-11-09 10:15:00,reactive,1,2,0.0,0,30.10000038,23.703268997717288,0,24.159138253008596
2021-11-09 10:20:00,reactive,1,2,0.0,0,29.89999962,24.159138253008596,-1,23.58877270768825
2021-11-09 10:25:00,reactive,1,2,0.0,0,30.10001755,23.58877270768825,0,24.04922250138072
2021-11-09 10:30:00,reactive,1,2,0.0,0,30.51999283,24.04922250138072,-1,23.50805331452549
2021-11-09 10:35:00,reactive,1,2,0.0,0,30.50001907,23.50805331452549,0,23.98773194474447
2021-11-09 10:40:00,reactive,1,2,0.0,0,31.20000076,23.98773194474447,0,24.476222697354693
2021-11-09 10:45:00,reactive,1,2,0.0,0,30.89998055,24.476222697354693,-1,23.933173011460504
2021-11-09 10:50:00,reactive,1,2,0.0,0,30.70000076,23.933173011460504,0,24.403846121402083
2021-11-09 10:55:00,reactive,1,2,0.0,0,31.1000309,24.403846121402083,-1,23.871693512546
2021-11-09 11:00:00,reactive,1,2,0.0,0,31.39998245,23.871693512546,0,24.372825070044158
2021-11-09 11:05:00,reactive,1,2,0.0,0,31.13332939,24.372825070044158,-1,23.84324524284239
2021-11-09 11:10:00,reactive,1,3,0.0,0,31.20000076,23.84324524284239,0,24.437515463528694
2021-11-09 11:15:00,reactive,1,3,0.0,0,31.4000206,24.437515463528694,-1,24.016015668987546
2021-11-09 11:20:00,reactive,1,3,0.0,0,31.70000076,24.016015668987546,-1,23.623375072628043
2021-11-09 11:25:00,reactive,1,4,0.0,0,32.20004654,23.623375072628043,0,24.36644193132292
2021-11-09 11:30:00,reactive,1,4,0.0,0,32.90000534,24.36644193132292,-1,24.10778446767
2021-11-09 11:35:00,reactive,1,4,0.0,0,33.40000153,24.10778446767,-1,23.8794731501632
2021-11-09 11:40:00,reactive,1,4,0.0,0,33.27497864,23.8794731501632,0,24.65529336975667
2021-11-09 11:45:00,reactive,1,4,0.0,0,32.79998398,24.65529336975667,-1,24.381080994166403
2021-11-09 11:50:00,reactive,1,4,0.0,0,32.59999847,24.381080994166403,-1,24.109837693199747
2021-11-09 11:55:00,reactive,1,4,0.0,0,33.00003433,24.109837693199747,-1,23.865445558671755
2021-11-09 12:00:00,reactive,1,5,0.0,0,33.03331375,23.865445558671755,0,24.732160286324884
2021-11-09 12:05:00,reactive,1,5,0.0,0,33.09999084,24.732160286324884,-1,24.56687350847189
2021-11-09 12:10:00,reactive,1,5,0.0,0,32.79996109,24.56687350847189,-1,24.396197011733015
2021-11-09 12:15:00,reactive,1,5,0.0,0,32.40000153,24.396197011733015,-1,24.216349192463696
2021-11-09 12:20:00,reactive,1,4,0.0,0,32.40000153,24.216349192463696,-1,23.943695285965145
2021-11-09 12:25:00,reactive,1,5,0.0,0,32.86668396,23.943695285965145,0,24.800614832926538
2021-11-09 12:30:00,reactive,1,5,0.0,0,33.20000076,24.800614832926538,-1,24.636590270009478
2021-11-09 12:35:00,reactive,1,5,0.0,0,33.20000076,24.636590270009478,-1,24.4791266896091
2021-11-09 12:40:00,reactive,1,5,0.0,0,33.19999313,24.4791266896091,-1,24.327961347224736
2021-11-09 12:45:00,reactive,1,5,0.0,0,32.70001984,24.327961347224736,-1,24.162843686935748
2021-11-09 12:50:00,reactive,1,5,0.0,0,32.74999237,24.162843686935748,-1,24.006329634258318
2021-11-09 12:55:00,reactive,1,5,0.0,0,32.49999237,24.006329634258318,-1,23.846076143687984
2021-11-09 13:00:00,reactive,1,5,0.0,0,32.29999924,23.846076143687984,0,24.684233067540465
2021-11-09 13:05:00,reactive,1,4,0.0,0,32.36240768,24.684233067540465,-1,24.391360052038845
2021-11-09 13:10:00,reactive,1,5,0.0,0,32.49960709,24.391360052038845,-1,24.21568993355729
2021-11-09 13:15:00,reactive,1,5,0.0,0,32.63998795,24.21568993355729,-1,24.052661854214996
2021-11-09 13:20:00,reactive,1,5,0.0,0,32.40000153,24.052661854214996,-1,23.886555441246397
2021-11-09 13:25:00,reactive,1,5,0.0,0,32.17566299,23.886555441246397,0,24.718119743196542
2021-11-09 13:30:00,reactive,1,5,0.0,0,31.79999924,24.718119743196542,-1,24.50139492306868
2021-11-09 13:35:00,reactive,1,5,0.0,0,31.79999924,24.50139492306868,-1,24.29333909574593
2021-11-09 13:40:00,reactive,1,4,0.0,0,31.5,24.29333909574593,-1,23.98160553191609
2021-11-09 13:45:00,reactive,1,3,0.0,0,31.70000076,23.98160553191609,0,24.590341341039448
2021-11-09 13:50:00,reactive,1,3,0.0,0,31.59996223,24.590341341039448,-1,24.17072617659787
2021-11-09 13:55:00,reactive,1,4,0.0,0,31.04999352,24.17072617659787,-1,23.845896870333956
2021-11-09 14:00:00,reactive,1,3,0.0,0,30.53788757,23.845896870333956,0,24.413576498320598
2021-11-09 14:05:00,reactive,1,4,0.0,0,30.22733307,24.413576498320598,-1,24.04612676118777
2021-11-09 14:10:00,reactive,1,6,0.0,0,30.1333313,24.04612676118777,-1,23.889614942740263
2021-11-09 14:15:00,reactive,1,6,0.0,0,30.20000076,23.889614942740263,0,24.742030375430655
2021-11-09 14:20:00,reactive,1,6,0.0,0,30.20000076,24.742030375430655,-1,24.56034919081343
2021-11-09 14:25:00,reactive,1,6,0.0,0,30.20000076,24.56034919081343,-1,24.385935253580893
2021-11-09 14:30:00,reactive,1,5,0.0,0,30.10001183,24.385935253580893,-1,24.114498316637658
2021-11-09 14:35:00,reactive,1,6,0.0,0,30.20000076,24.114498316637658,-1,23.957918414372152
2021-11-09 14:40:00,reactive,1,6,0.0,0,30.20000076,23.957918414372152,0,24.807601708197268
2021-11-09 14:45:00,reactive,1,5,0.0,0,30.1999836,24.807601708197268,-1,24.523296983869376
2021-11-09 14:50:00,reactive,1,5,0.0,0,29.30075645,24.523296983869376,-1,24.2143953625146
2021-11-09 14:55:00,reactive,1,5,0.0,0,28.4015274,24.2143953625146,-1,23.881880644014018
2021-11-09 15:00:00,reactive,1,4,0.0,0,26.94095421,23.881880644014018,0,24.404243586653457
2021-11-09 15:05:00,reactive,1,4,0.0,0,25.69996262,24.404243586653457,-1,23.85607234798732
2021-11-09 15:10:00,reactive,1,4,0.0,0,24.89999962,23.85607234798732,0,24.297829438867826
2021-11-09 15:15:00,reactive,1,7,0.0,0,25.13332748,24.297829438867826,-1,24.03124936051311
2021-11-09 15:20:00,reactive,1,10,0.0,0,25.0,24.03124936051311,-1,24.069999386092586
2021-11-09 15:25:00,reactive,1,10,0.0,0,25.09999466,24.069999386092586,-1,24.111199197048883
2021-11-09 15:30:00,reactive,1,10,0.0,0,25.0,24.111199197048883,-1,24.146751229166927
2021-11-09 15:35:00,reactive,1,10,0.0,0,24.79999924,24.146751229166927,-1,24.17288114960025
2021-11-09 15:40:00,reactive,1,10,0.0,0,24.70000076,24.17288114960025,-1,24.19396593401624
2021-11-09 15:45:00,reactive,1,10,0.0,0,24.70000076,24.19396593401624,-1,24.21420732705559
2021-11-09 15:50:00,reactive,1,10,0.0,0,24.70005035,24.21420732705559,-1,24.233641047973368
2021-11-09 15:55:00,reactive,1,10,0.0,0,24.99998665,24.233641047973368,-1,24.264294872054432
2021-11-09 16:00:00,reactive,1,9,0.0,0,24.95000648,24.264294872054432,-1,24.191723336372252
2021-11-09 16:05:00,reactive,1,4,0.0,0,25.20000076,24.191723336372252,-1,23.63205443331736
2021-11-09 16:10:00,reactive,1,5,0.0,0,24.89999962,23.63205443331736,0,24.182772240784665
2021-11-09 16:15:00,reactive,1,4,0.0,0,25.10000038,24.182772240784665,-1,23.619461366353278
2021-11-09 16:20:00,reactive,1,4,0.0,0,25.20000076,23.619461366353278,0,24.082682942099144
2021-11-09 16:25:00,reactive,1,4,0.0,0,25.20000076,24.082682942099144,-1,23.527375654815177
2021-11-09 16:30:00,reactive,1,4,0.0,0,25.10000038,23.527375654815177,0,23.99028064382257
2021-11-09 16:35:00,reactive,1,4,0.0,0,25.0,23.99028064382257,0,24.430669418069666
2021-11-09 16:40:00,reactive,1,4,0.0,0,25.0,24.430669418069666,-1,23.853442641346877
2021-11-09 16:45:00,reactive,1,4,0.0,0,25.10000038,23.853442641346877,0,24.303304950893
2021-11-09 16:50:00,reactive,1,3,0.0,0,25.20000076,24.303304950893,-1,23.63917278325728
2021-11-09 16:55:00,reactive,1,4,0.0,0,25.10000038,23.63917278325728,0,24.09760588712699
2021-11-09 17:00:00,reactive,1,3,0.0,0,25.10000038,24.09760588712699,-1,23.43770166684191
2021-11-09 17:05:00,reactive,1,3,0.0,0,25.0,23.43770166684191,0,23.800193600168235
2021-11-09 17:10:00,reactive,1,3,0.0,0,25.0,23.800193600168235,0,24.148185856161508
2021-11-09 17:15:00,reactive,1,3,0.0,0,25.10000038,24.148185856161508,-1,23.486258437115048
2021-11-09 17:20:00,reactive,1,3,0.0,0,25.0,23.486258437115048,0,23.846808099630447
2021-11-09 17:25:00,reactive,1,3,0.0,0,25.0,23.846808099630447,0,24.19293577564523
2021-11-09 17:30:00,reactive,1,3,0.0,0,25.0,24.19293577564523,-1,23.52521834461942
2021-11-09 17:35:00,reactive,1,3,0.0,0,25.0,23.52521834461942,0,23.884209610834645
2021-11-09 17:40:00,reactive,1,2,0.0,0,25.0,23.884209610834645,0,24.12884122640126
2021-11-09 17:45:00,reactive,1,3,0.0,0,24.90166092,24.12884122640126,-1,23.45975401414521
2021-11-09 17:50:00,reactive,1,2,0.0,0,24.89999962,23.45975401414521,0,23.717363838379402
2021-11-09 17:55:00,reactive,1,2,0.0,0,25.0,23.717363838379402,0,23.968669284844225
2021-11-09 18:00:00,reactive,1,2,0.0,0,24.99836159,23.968669284844225,0,24.209856977050457
2021-11-09 18:05:00,reactive,1,2,0.0,0,24.90165138,24.209856977050457,-1,23.437528753168436
2021-11-09 18:10:00,reactive,1,2,0.0,0,24.89999962,23.437528753168436,0,23.696027587841698
2021-11-09 18:15:00,reactive,1,2,0.0,0,24.79999924,23.696027587841698,0,23.94018645392803
2021-11-09 18:20:00,reactive,1,2,0.0,0,24.79999924,23.94018645392803,0,24.174578965370905
2021-11-09 18:25:00,reactive,1,2,0.0,0,24.79999924,24.174578965370905,-1,23.39959577635607
2021-11-09 18:30:00,reactive,1,3,0.0,0,24.79999924,23.39959577635607,0,23.755611914901827
2021-11-09 18:35:00,reactive,1,3,0.0,0,24.79999924,23.755611914901827,0,24.097387407905753
2021-11-09 18:40:00,reactive,1,2,0.0,0,24.79999924,24.097387407905753,-1,23.32549188118952
2021-11-09 18:45:00,reactive,1,1,0.0,0,24.79999924,23.32549188118952,0,23.484472175541942
2021-11-09 18:50:00,reactive,0,0,0.0,0,24.89999962,23.484472175541942,0,23.541093273320264
2021-11-09 18:55:00,reactive,1,1,0.0,0,24.89999962,23.541093273320264,0,23.695449527187456
2021-11-09 19:00:00,reactive,1,1,0.0,0,24.89999962,23.695449527187456,0,23.84363153089996
2021-11-09 19:05:00,reactive,1,1,0.0,0,24.89999962,23.84363153089996,0,23.985886254463963
2021-11-09 19:10:00,reactive,1,1,0.0,0,24.89999962,23.985886254463963,0,24.122450789085406
2021-11-09 19:15:00,reactive,1,1,0.0,0,24.89999962,24.122450789085406,-1,23.25355274232199
2021-11-09 19:20:00,reactive,1,1,0.0,0,24.89999962,23.25355274232199,0,23.41941061742911
2021-11-09 19:25:00,reactive,1,1,0.0,0,24.89999962,23.41941061742911,0,23.57863417753195
2021-11-09 19:30:00,reactive,1,1,0.0,0,25.0,23.57863417753195,0,23.735488810430674
2021-11-09 19:35:00,reactive,1,1,0.0,0,25.0,23.735488810430674,0,23.88606925801345
2021-11-09 19:40:00,reactive,1,1,0.0,0,25.10000038,23.88606925801345,0,24.034626502892912
2021-11-09 19:45:00,reactive,1,1,0.0,0,25.10000038,24.034626502892912,-1,23.177241457977196
2021-11-09 19:50:00,reactive,1,1,0.0,0,25.10000038,23.177241457977196,0,23.35415181485811
2021-11-09 19:55:00,reactive,1,1,0.0,0,25.10000038,23.35415181485811,0,23.523985757463787
2021-11-09 20:00:00,reactive,1,1,0.0,0,25.1016407,23.523985757463787,0,23.687091955165236
2021-11-09 20:05:00,reactive,1,1,0.0,0,25.10000038,23.687091955165236,0,23.843608292158628
2021-11-09 20:10:00,reactive,1,2,0.0,0,25.10000038,23.843608292158628,0,24.09386397567228
2021-11-09 20:15:00,reactive,1,2,0.0,0,25.0,24.09386397567228,-1,23.33010941664539
2021-11-09 20:20:00,reactive,1,2,0.0,0,25.0,23.33010941664539,0,23.59690503997957
2021-11-09 20:25:00,reactive,1,2,0.0,0,24.9016571,23.59690503997957,0,23.849095122380387
2021-11-09 20:30:00,reactive,1,1,0.0,0,24.89999962,23.849095122380387,0,23.991131302285172
2021-11-09 20:35:00,reactive,1,1,0.0,0,24.90165901,23.991131302285172,0,24.12755241059377
2021-11-09 20:40:00,reactive,1,1,0.0,0,25.10000038,24.12755241059377,-1,23.26645032937002
2021-11-09 20:45:00,reactive,1,1,0.0,0,25.0,23.26645032937002,0,23.435792316195222
2021-11-09 20:50:00,reactive,1,1,0.0,0,24.89999962,23.435792316195222,0,23.594360608347415
2021-11-09 20:55:00,reactive,1,1,0.0,0,24.89999962,23.594360608347415,0,23.74658616881352
2021-11-09 21:00:00,reactive,0,0,0.0,0,25.0,23.74658616881352,0,23.796722722060977
2021-11-09 21:05:00,reactive,0,0,0.0,0,25.10000038,23.796722722060977,0,23.848853828378537
2021-11-09 21:10:00,reactive,0,0,0.0,0,25.10000038,23.848853828378537,0,23.898899690443397
2021-11-09 21:15:00,reactive,0,0,0.0,0,25.20000076,23.898899690443397,0,23.95094373322566
2021-11-09 21:20:00,reactive,0,0,0.0,0,25.20000076,23.95094373322566,0,24.000906014296636
2021-11-09 21:25:00,reactive,0,0,0.0,0,25.19835472,24.000906014296636,0,24.04880396252477
2021-11-09 21:30:00,reactive,0,0,0.0,0,25.20000076,24.04880396252477,0,24.09485183442378
2021-11-09 21:35:00,reactive,0,0,0.0,0,25.20000076,24.09485183442378,0,24.139057791446827
2021-11-09 21:40:00,reactive,0,0,0.0,0,25.39834213,24.139057791446827,0,24.189429164988955
2021-11-09 21:45:00,reactive,0,0,0.0,0,25.39999962,24.189429164988955,0,24.237851983189397
2021-11-09 21:50:00,reactive,0,0,0.0,0,25.5,24.237851983189397,0,24.288337903861823
2021-11-09 21:55:00,reactive,0,0,0.0,0,25.50164986,24.288337903861823,0,24.33687038210735
2021-11-10 06:00:00,reactive,0,0,0.0,0,25.70000076,24.33687038210735,0,24.391395597223056
2021-11-10 06:05:00,reactive,0,0,0.0,0,25.60164642,24.391395597223056,0,24.439805630134135
2021-11-10 06:10:00,reactive,0,0,0.0,0,25.60000038,24.439805630134135,0,24.48621342012877
2021-11-10 06:15:00,reactive,0,0,0.0,0,25.60000038,24.48621342012877,0,24.530764898523618
2021-11-10 06:20:00,reactive,0,0,0.0,0,25.60000038,24.530764898523618,0,24.573534317782673
2021-11-10 06:25:00,reactive,0,0,0.0,0,25.70000076,24.573534317782673,0,24.618592975471365
2021-11-10 06:30:00,reactive,0,0,0.0,0,25.70000076,24.618592975471365,0,24.66184928685251
2021-11-10 06:35:00,reactive,0,0,0.0,0,25.70000076,24.66184928685251,0,24.70337534577841
2021-11-10 06:40:00,reactive,0,0,0.0,0,25.70000076,24.70337534577841,0,24.743240362347276
2021-11-10 06:45:00,reactive,0,0,0.0,0,25.70000076,24.743240362347276,0,24.781510778253384
2021-11-10 06:50:00,reactive,0,0,0.0,0,25.70000076,24.781510778253384,0,24.81825037752325
2021-11-10 06:55:00,reactive,0,0,0.0,0,25.70000076,24.81825037752325,0,24.85352039282232
2021-11-10 07:00:00,reactive,0,0,0.0,0,25.70000076,24.85352039282232,0,24.887379607509427
2021-11-10 07:05:00,reactive,0,0,0.0,0,25.70000076,24.887379607509427,0,24.91988445360905
2021-11-10 07:10:00,reactive,0,0,0.0,0,25.70000076,24.91988445360905,0,24.95108910586469
2021-11-10 07:15:00,reactive,0,0,0.0,0,25.70000076,24.95108910586469,0,24.9810455720301
2021-11-10 07:20:00,reactive,0,0,0.0,0,25.70000076,24.9810455720301,0,25.009803779548896
2021-11-10 07:25:00,reactive,0,0,0.0,0,25.80165291,25.009803779548896,0,25.04147774476694
2021-11-10 07:30:00,reactive,0,0,0.0,0,25.89999962,25.04147774476694,0,25.075818619776264
2021-11-10 07:35:00,reactive,0,0,0.0,0,25.89999962,25.075818619776264,0,25.108785859785215
2021-11-10 07:40:00,reactive,0,0,0.0,0,26.0,25.108785859785215,0,25.144434425393808
2021-11-10 07:45:00,reactive,0,0,0.0,0,26.09834671,25.144434425393808,0,25.182590916778054
2021-11-10 07:50:00,reactive,0,0,0.0,0,26.10000038,25.182590916778054,0,25.21928729530693
2021-11-10 07:55:00,reactive,0,0,0.0,0,26.19838333,25.21928729530693,0,25.258451136694653
2021-11-10 08:00:00,reactive,0,0,0.0,0,26.20000076,25.258451136694653,0,25.296113121626867
2021-11-10 08:05:00,reactive,0,0,0.0,0,26.20000076,25.296113121626867,0,25.332268627161792
2021-11-10 08:10:00,reactive,0,0,0.0,0,26.20000076,25.332268627161792,0,25.36697791247532
2021-11-10 08:15:00,reactive,0,0,0.0,0,26.20000076,25.36697791247532,0,25.400298826376307
2021-11-10 08:20:00,reactive,0,0,0.0,0,26.39999962,25.400298826376307,0,25.440286858121254
2021-11-10 08:25:00,reactive,0,0,0.0,0,26.49836731,25.440286858121254,0,25.482610076196405
2021-11-10 08:30:00,reactive,0,0,0.0,0,26.60000038,25.482610076196405,0,25.527305688348548
2021-11-10 08:35:00,reactive,0,0,0.0,0,26.70000076,25.527305688348548,0,25.574213491214607
2021-11-10 08:40:00,reactive,0,0,0.0,0,26.70000076,25.574213491214607,0,25.619244981966023
2021-11-10 08:45:00,reactive,0,0,0.0,0,26.70000076,25.619244981966023,0,25.662475213087383
2021-11-10 08:50:00,reactive,0,0,0.0,0,26.70000076,25.662475213087383,0,25.70397623496389
2021-11-10 08:55:00,reactive,1,2,0.0,0,26.70000076,25.70397623496389,-1,24.943817215965332
2021-11-10 09:00:00,reactive,1,2,0.0,0,26.70000076,24.943817215965332,-1,24.21406455772672
2021-11-10 09:05:00,reactive,1,3,0.0,0,26.79999924,24.21406455772672,-1,23.61750194501765
2021-11-10 09:10:00,reactive,1,4,0.0,0,26.79999924,23.61750194501765,0,24.144801836816942
2021-11-10 09:15:00,reactive,1,4,0.0,0,26.89999962,24.144801836816942,-1,23.655009748144263
2021-11-10 09:20:00,reactive,1,4,0.0,0,26.90163422,23.655009748144263,0,24.184874727018492
2021-11-10 09:25:00,reactive,1,4,0.0,0,26.89999962,24.184874727018492,-1,23.693479722737752
2021-11-10 09:30:00,reactive,1,3,0.0,0,26.79999924,23.693479722737752,0,24.117740503428244
2021-11-10 09:35:00,reactive,1,4,0.0,0,26.79999924,24.117740503428244,-1,23.625030852891115
2021-11-10 09:40:00,reactive,1,4,0.0,0,26.79999924,23.625030852891115,0,24.15202958837547
2021-11-10 09:45:00,reactive,1,4,0.0,0,26.79999924,24.15202958837547,-1,23.65794837444045
2021-11-10 09:50:00,reactive,1,4,0.0,0,26.50162888,23.65794837444045,0,24.171695594662832
2021-11-10 09:55:00,reactive,1,3,0.0,0,26.29999924,24.171695594662832,-1,23.55682774047632
2021-11-10 10:00:00,reactive,1,5,0.0,0,26.29999924,23.55682774047632,0,24.166554600457268
2021-11-10 10:05:00,reactive,1,5,0.0,0,26.29999924,24.166554600457268,-1,23.75189238603898
2021-11-10 10:10:00,reactive,1,7,0.0,0,26.39999962,23.75189238603898,0,24.55781667539742
2021-11-10 10:15:00,reactive,1,7,0.0,0,26.49918747,24.55781667539742,-1,24.33547150718152
2021-11-10 10:20:00,reactive,1,7,0.0,0,26.5,24.33547150718152,-1,24.122052646894257
2021-11-10 10:25:00,reactive,1,7,0.0,0,26.69838333,24.122052646894257,-1,23.925105874218485
2021-11-10 10:30:00,reactive,1,8,0.0,0,26.70000076,23.925105874218485,0,24.836101669649747
2021-11-10 10:35:00,reactive,1,8,0.0,0,26.70000076,24.836101669649747,-1,24.710657633263757
2021-11-10 10:40:00,reactive,1,9,0.0,0,26.89999962,24.710657633263757,-1,24.698231312733206
2021-11-10 10:45:00,reactive,1,9,0.0,0,27.19836998,24.698231312733206,-1,24.698236859423876
2021-11-10 10:50:00,reactive,1,10,0.0,0,27.20000076,24.698236859423876,-1,24.79830741544692
2021-11-10 10:55:00,reactive,1,10,0.0,0,27.5,24.79830741544692,-1,24.906375118829043
2021-11-10 11:00:00,reactive,1,11,0.0,0,27.60000038,24.906375118829043,-1,25.114120129275882
2021-11-10 11:05:00,reactive,1,11,0.0,0,27.59837723,25.114120129275882,-1,25.313490413304848
2021-11-10 11:10:00,reactive,1,11,0.0,0,27.79838371,25.313490413304848,-1,25.512886145172654
2021-11-10 11:15:00,reactive,1,9,0.0,0,27.79999924,25.512886145172654,-1,25.50437066896575
2021-11-10 11:20:00,reactive,1,10,0.0,0,27.79999924,25.50437066896575,-1,25.596195811807117
2021-11-10 11:25:00,reactive,1,11,0.0,0,27.89999962,25.596195811807117,-1,25.788347964134832
2021-11-10 11:30:00,reactive,1,11,0.0,0,27.99837494,25.788347964134832,-1,25.97674904316944
2021-11-10 11:35:00,reactive,1,11,0.0,0,28.20000076,25.97674904316944,-1,26.165679111842664
2021-11-10 11:40:00,reactive,1,10,0.0,0,28.10000038,26.165679111842664,-1,26.24305196256896
2021-11-10 11:45:00,reactive,1,13,0.0,0,28.20000076,26.24305196256896,-1,26.6213299144662
2021-11-10 11:50:00,reactive,1,13,0.0,0,28.30161667,26.6213299144662,-1,26.988541384687554
2021-11-10 11:55:00,reactive,1,13,0.0,0,28.29999924,26.988541384687554,-1,27.340999698900053
2021-11-10 12:00:00,reactive,1,13,0.0,0,28.20000076,27.340999698900053,-1,27.67535974134405
2021-11-10 12:05:00,reactive,1,13,0.0,0,28.39999962,27.67535974134405,-1,28.00434533649029
2021-11-10 12:10:00,reactive,1,12,0.0,0,28.5,28.00434533649029,-1,28.224171523030677
2021-11-10 12:15:00,reactive,1,10,0.0,0,28.5,28.224171523030677,-1,28.23520466210945
2021-11-10 12:20:00,reactive,1,10,0.0,0,28.69838715,28.23520466210945,-1,28.25373196162507
2021-11-10 12:25:00,reactive,1,10,0.0,0,28.70000076,28.25373196162507,-1,28.27158271356007
2021-11-10 12:30:00,reactive,1,5,0.0,0,28.80163193,28.27158271356007,-1,27.792784682217665
2021-11-10 12:35:00,reactive,1,2,0.0,0,28.69918442,27.792784682217665,-1,27.029040671728957
2021-11-10 12:40:00,reactive,1,7,0.0,0,28.50163841,27.029040671728957,-1,26.787944581259797
2021-11-10 12:45:00,reactive,1,7,0.0,0,28.5,26.787944581259797,-1,26.556426798009404
2021-11-10 12:50:00,reactive,1,7,0.0,0,28.5,26.556426798009404,-1,26.334169726089026
2021-11-10 12:55:00,reactive,1,6,0.0,0,28.60000038,26.334169726089026,-1,26.024802952245466
2021-11-10 13:00:00,reactive,1,8,0.0,0,28.70000076,26.024802952245466,-1,25.931810864555647
2021-11-10 13:05:00,reactive,1,8,0.0,0,28.70000076,25.931810864555647,-1,25.842538460373422
2021-11-10 13:10:00,reactive,1,11,0.0,0,28.70000076,25.842538460373422,-1,26.056836952358488
2021-11-10 13:15:00,reactive,1,7,0.0,0,28.5,26.056836952358488,-1,25.854563474264147
2021-11-10 13:20:00,reactive,1,7,0.0,0,28.34999275,25.854563474264147,-1,25.654380645293582
2021-11-10 13:25:00,reactive,1,8,0.0,0,28.10000038,25.654380645293582,-1,25.552205434681838
2021-11-10 13:30:00,reactive,1,8,0.0,0,27.79999924,25.552205434681838,-1,25.442117186894563
2021-11-10 13:35:00,reactive,1,10,0.0,0,27.79999924,25.442117186894563,-1,25.53643246901878
2021-11-10 13:40:00,reactive,1,10,0.0,0,27.79999924,25.53643246901878,-1,25.62697513985803
2021-11-10 13:45:00,reactive,1,10,0.0,0,27.60000038,25.62697513985803,-1,25.705896149463708
2021-11-10 13:50:00,reactive,1,9,0.0,0,27.60000038,25.705896149463708,-1,25.681660318685157
2021-11-10 13:55:00,reactive,1,9,0.0,0,27.60000038,25.681660318685157,-1,25.65839392113775
2021-11-10 14:00:00,reactive,1,8,0.0,0,27.60000038,25.65839392113775,-1,25.53605817949224
2021-11-10 14:05:00,reactive,1,8,0.0,0,27.70000076,25.53605817949224,-1,25.422615882712552
2021-11-10 14:10:00,reactive,1,7,0.0,0,27.70000076,25.422615882712552,-1,25.213711277804048
